ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015812	gamma-aminobutyric acid transport	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	APBA1/NHERF1	2
GO:0021522	spinal cord motor neuron differentiation	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	GLI3/GBX1	2
GO:0032211	negative regulation of telomere maintenance via telomerase	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	TERF2/PIF1	2
GO:0045662	negative regulation of myoblast differentiation	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	SOX9/NOTCH1	2
GO:0060045	positive regulation of cardiac muscle cell proliferation	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	FGFR2/NOTCH1	2
GO:0060259	regulation of feeding behavior	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	NMU/GPR171	2
GO:0060339	negative regulation of type I interferon-mediated signaling pathway	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	USP18/CNOT7	2
GO:0061158	3'-UTR-mediated mRNA destabilization	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	KHSRP/MOV10	2
GO:0072202	cell differentiation involved in metanephros development	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	SALL1/CTNNB1	2
GO:0072234	metanephric nephron tubule development	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	SOX9/HES5	2
GO:0072311	glomerular epithelial cell differentiation	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	NOTCH2/BASP1	2
GO:0090043	regulation of tubulin deacetylation	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	TADA3/WDR5	2
GO:0097320	plasma membrane tubulation	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	PACSIN1/PACSIN3	2
GO:0097494	regulation of vesicle size	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	AP2M1/RAB3B	2
GO:0098780	response to mitochondrial depolarisation	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	PINK1/PRKN	2
GO:1901380	negative regulation of potassium ion transmembrane transport	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	NEDD4L/STK39	2
GO:1903523	negative regulation of blood circulation	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	GRK2/GJD3	2
GO:1904292	regulation of ERAD pathway	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	SGTA/UBQLN1	2
GO:1904505	regulation of telomere maintenance in response to DNA damage	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	INO80E/NFRKB	2
GO:1904862	inhibitory synapse assembly	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	GABRB3/SEMA4D	2
GO:1990182	exosomal secretion	2/1154	19/13919	0.475260757764377	0.999996219464034	0.947921558727095	ATP13A2/PRKN	2
GO:0048736	appendage development	13/1154	150/13919	0.476143715153239	0.999996219464034	0.947921558727095	FGFR2/PLXNA2/BMP7/SALL1/MEGF8/GLI3/SOX9/NOTCH2/LRP4/NOTCH1/TAF10/CTNNB1/ZNRF3	13
GO:0060173	limb development	13/1154	150/13919	0.476143715153239	0.999996219464034	0.947921558727095	FGFR2/PLXNA2/BMP7/SALL1/MEGF8/GLI3/SOX9/NOTCH2/LRP4/NOTCH1/TAF10/CTNNB1/ZNRF3	13
GO:0140053	mitochondrial gene expression	14/1154	162/13919	0.47649044415016	0.999996219464034	0.947921558727095	LARS2/MRPS34/SARS2/MRPL4/TWNK/AARS2/MRPL9/MRPL16/SLC25A33/MRPS11/SHMT2/NGRN/COA3/MRPL38	14
GO:0090257	regulation of muscle system process	16/1154	186/13919	0.477020435700084	0.999996219464034	0.947921558727095	CACNB1/SLC9A1/NMU/SRF/PLCE1/CASQ1/CAMK2D/NOTCH1/CALM3/GRK2/NPPA/NEUROG1/KCNB2/SETD3/SCN5A/CALM1	16
GO:0019318	hexose metabolic process	17/1154	198/13919	0.477221956142978	0.999996219464034	0.947921558727095	PGM1/SLC25A1/ALDOC/GAPDH/DYRK2/ATF4/ARPP19/MDH2/FOXK1/PGM2L1/INPPL1/PDHB/PGAM1/FUT9/ERFE/PRKN/WDR5	17
GO:0001525	angiogenesis	38/1154	450/13919	0.477721892939134	0.999996219464034	0.947921558727095	PLXND1/THSD7A/CX3CL1/BRCA1/PIK3CB/FGFR2/VASH1/AGO1/CCDC134/SFRP1/ITGB8/NR2E1/SRF/AKT3/ITGB1BP1/ADGRB2/EFNB2/PANK2/E2F8/EPHB2/NOTCH2/ADGRB3/EGF/MFGE8/NOTCH1/DDAH1/CREB3L1/EMC10/AGGF1/SPRED1/CTNNB1/CHRNA7/FZD8/EGR3/EPHB3/PARVA/NRARP/ADGRG1	38
GO:0042886	amide transport	24/1154	282/13919	0.477923419828784	0.999996219464034	0.947921558727095	SLC1A3/GNA11/SLC17A6/PICK1/SFRP1/SLC17A7/PLEKHA8/APBA1/PPP3CB/SLC1A2/GIPC1/VGF/CRH/INHBB/SLC15A2/C2CD2L/BRSK2/SLC25A22/KCNJ10/PLCB1/SLC25A18/PRKN/CPLX3/CPTP	24
GO:0000096	sulfur amino acid metabolic process	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	MTHFD1/CDO1/ENOPH1	3
GO:0001958	endochondral ossification	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	MEF2D/NAB1/INPPL1	3
GO:0010464	regulation of mesenchymal cell proliferation	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	FGFR2/SOX9/CTNNB1	3
GO:0010662	regulation of striated muscle cell apoptotic process	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	CAMK2A/BMP7/CAMK2D	3
GO:0015012	heparan sulfate proteoglycan biosynthetic process	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	EXTL1/CTNNB1/B3GALT6	3
GO:0021591	ventricular system development	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	CCDC134/CDK6/CELSR2	3
GO:0031116	positive regulation of microtubule polymerization	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	MAPRE1/PAK1/DCTN1	3
GO:0033028	myeloid cell apoptotic process	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	PIK3CB/MAEA/BAP1	3
GO:0036075	replacement ossification	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	MEF2D/NAB1/INPPL1	3
GO:0045066	regulatory T cell differentiation	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	FANCD2/SOCS1/FANCA	3
GO:0048147	negative regulation of fibroblast proliferation	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	SFRP1/FTH1/DACH1	3
GO:0048841	regulation of axon extension involved in axon guidance	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	SEMA5B/MEGF8/SEMA4D	3
GO:0055078	sodium ion homeostasis	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	SLC1A3/SLC9A1/ATP1A4	3
GO:0060122	inner ear receptor cell stereocilium organization	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	NHERF1/ADGRV1/HES5	3
GO:0070633	transepithelial transport	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	ACTB/SLC1A3/SLC1A2	3
GO:0071392	cellular response to estradiol stimulus	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	SFRP1/H2AZ1/SSTR2	3
GO:0086005	ventricular cardiac muscle cell action potential	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	NEDD4L/SCN5A/NOS1AP	3
GO:0090162	establishment of epithelial cell polarity	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	FAT1/NHERF1/HES5	3
GO:1990776	response to angiotensin	3/1154	31/13919	0.480419910538976	0.999996219464034	0.947921558727095	CAMK2A/CDC6/BRIP1	3
GO:0002066	columnar/cuboidal epithelial cell development	4/1154	43/13919	0.482716220143302	0.999996219464034	0.947921558727095	PAX6/CDK6/RHEB/CDH2	4
GO:0007020	microtubule nucleation	4/1154	43/13919	0.482716220143302	0.999996219464034	0.947921558727095	TPX2/HAUS2/PAK1/DCTN1	4
GO:0009066	aspartate family amino acid metabolic process	4/1154	43/13919	0.482716220143302	0.999996219464034	0.947921558727095	PHGDH/MTHFD1/ATF4/ENOPH1	4
GO:0034314	Arp2/3 complex-mediated actin nucleation	4/1154	43/13919	0.482716220143302	0.999996219464034	0.947921558727095	PICK1/WIPF3/ARFIP2/WASF3	4
GO:0043616	keratinocyte proliferation	4/1154	43/13919	0.482716220143302	0.999996219464034	0.947921558727095	FGFR2/EFNB2/NOTCH2/FST	4
GO:0061900	glial cell activation	4/1154	43/13919	0.482716220143302	0.999996219464034	0.947921558727095	CX3CL1/SYT11/IL33/TTBK1	4
GO:0070849	response to epidermal growth factor	4/1154	43/13919	0.482716220143302	0.999996219464034	0.947921558727095	MAPK1/DUSP3/SOX9/ASCL1	4
GO:1901799	negative regulation of proteasomal protein catabolic process	4/1154	43/13919	0.482716220143302	0.999996219464034	0.947921558727095	SGTA/GIPC1/PRKCG/MAP1A	4
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	4/1154	43/13919	0.482716220143302	0.999996219464034	0.947921558727095	BRCA1/SFRP1/ARHGEF2/PEA15	4
GO:1903214	regulation of protein targeting to mitochondrion	4/1154	43/13919	0.482716220143302	0.999996219464034	0.947921558727095	PINK1/BAP1/PRKN/UBE2L3	4
GO:1903078	positive regulation of protein localization to plasma membrane	5/1154	55/13919	0.483976801744586	0.999996219464034	0.947921558727095	ZDHHC8/EPHB2/RER1/PTPN9/AKAP5	5
GO:0003281	ventricular septum development	6/1154	67/13919	0.484742362392389	0.999996219464034	0.947921558727095	FGFR2/SALL1/NOTCH1/DCTN5/FZD2/ROBO2	6
GO:0007193	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	6/1154	67/13919	0.484742362392389	0.999996219464034	0.947921558727095	PRMT5/OPRD1/AKAP5/SSTR2/CHRM4/CORT	6
GO:1901264	carbohydrate derivative transport	6/1154	67/13919	0.484742362392389	0.999996219464034	0.947921558727095	PLEKHA8/SLC25A23/SLC25A4/SLC15A2/SLC29A4/SLC35A4	6
GO:0007517	muscle organ development	24/1154	283/13919	0.485143739302918	0.999996219464034	0.947921558727095	ETV1/BTBD1/HMG20B/FGFR2/PPP3CB/MEF2D/CNTFR/HIVEP3/DMRTA2/CASQ1/NOTCH1/HOMER1/ZNF689/NRG1/SGCB/CDK5/FOXK1/CTNNB1/EID2/BASP1/EGR3/FZD2/NEUROG1/MYL6B	24
GO:0008589	regulation of smoothened signaling pathway	7/1154	79/13919	0.485231857084674	0.999996219464034	0.947921558727095	FGFR2/SFRP1/MEGF8/GLI3/DLG5/BTRC/KCTD6	7
GO:1901292	nucleoside phosphate catabolic process	7/1154	79/13919	0.485231857084674	0.999996219464034	0.947921558727095	SARM1/PDE4A/NUDT15/TDG/HINT1/NUDT9/DCTPP1	7
GO:0015914	phospholipid transport	8/1154	91/13919	0.485551498224191	0.999996219464034	0.947921558727095	PITPNM3/PLEKHA8/ATP10B/C2CD2L/PITPNA/XKR9/CPTP/XKR7	8
GO:0022406	membrane docking	8/1154	91/13919	0.485551498224191	0.999996219464034	0.947921558727095	VPS18/RAB3D/VAPB/RAB3B/CEP83/CHP1/CALM1/RAB12	8
GO:0007033	vacuole organization	18/1154	211/13919	0.485736726143314	0.999996219464034	0.947921558727095	ATG16L1/CHMP4B/MAP1LC3A/VPS18/PPP3CB/RAB23/ATP10B/ARFIP2/PIK3C2B/EPHB2/UBQLN1/CHMP7/PINK1/ATP13A2/ATG16L2/SMCR8/EHMT2/UBXN2B	18
GO:0045621	positive regulation of lymphocyte differentiation	9/1154	103/13919	0.485759285884559	0.999996219464034	0.947921558727095	SMARCE1/GLI2/ACTB/SMARCD3/GLI3/ZMIZ1/RASGRP1/EGR3/SOCS1	9
GO:1990748	cellular detoxification	9/1154	103/13919	0.485759285884559	0.999996219464034	0.947921558727095	GSTO2/IPCEF1/MT3/BMP7/LANCL1/TXNRD2/ADH5/TXNRD1/DHFR	9
GO:0050684	regulation of mRNA processing	10/1154	115/13919	0.485889664487309	0.999996219464034	0.947921558727095	RBM23/PRMT5/SRSF3/SMU1/TRA2B/SF3B4/CELF3/CELF5/SRSF10/RBM8A	10
GO:0008643	carbohydrate transport	11/1154	127/13919	0.485964411111574	0.999996219464034	0.947921558727095	SLC1A2/RTN2/ARPP19/SLC2A8/PEA15/SGCB/ASPSCR1/MFSD4A/SLC35A4/ERFE/SLC2A10	11
GO:0050679	positive regulation of epithelial cell proliferation	14/1154	163/13919	0.485978583450375	0.999996219464034	0.947921558727095	FGFR2/SFRP1/AKT3/SOX9/NOTCH2/EGF/NOTCH1/EMC10/AGGF1/CTNNB1/HRAS/EGR3/SCN5A/NRARP	14
GO:1902903	regulation of supramolecular fiber organization	29/1154	344/13919	0.49112769501447	0.999996219464034	0.947921558727095	CX3CL1/CYFIP2/MAP2/TPX2/SLC9A1/PICK1/PFDN4/MAPRE1/SFRP1/PIK3R2/PFDN1/ARHGEF2/ITGB1BP1/MKKS/ARFIP2/WASF3/FHOD3/HAUS2/TRIM54/PRUNE1/PAK1/CDC42EP3/MAP1A/MLST8/SYNPO/CHRNA7/PRKN/DCTN1/PDXP	29
GO:0009416	response to light stimulus	23/1154	272/13919	0.492615313164404	0.999996219464034	0.947921558727095	PER3/POLD1/GNB5/SLC1A3/SEMA5B/GNA11/SLC1A2/PRPH2/ID2/ZRANB3/ATF4/PCNA/MEN1/DTL/RGR/BRSK1/CHRNB2/CASP3/CDK5/FEN1/PPP1CA/GRIN2A/DCUN1D3	23
GO:0001890	placenta development	11/1154	128/13919	0.496662751868332	0.999996219464034	0.947921558727095	FGFR2/VASH1/MAPK1/CCDC134/BMP7/ITGB8/CYP27B1/E2F8/NOTCH2/TAF10/STOX2	11
GO:0038127	ERBB signaling pathway	9/1154	104/13919	0.497627925206595	0.999996219464034	0.947921558727095	DGKD/MAPK1/DUSP3/SOX9/HIP1/PLCE1/EGF/PTPRR/NRG1	9
GO:0061337	cardiac conduction	7/1154	80/13919	0.498770995821764	0.999996219464034	0.947921558727095	SLC9A1/SLC8A2/CAMK2D/CALM3/GJD3/SCN5A/CALM1	7
GO:0031397	negative regulation of protein ubiquitination	6/1154	68/13919	0.499436672069211	0.999996219464034	0.947921558727095	FBXO5/PRKCG/MAD2L1/CDK5/TRIM44/CHP1	6
GO:1904951	positive regulation of establishment of protein localization	24/1154	285/13919	0.499544464138777	0.999996219464034	0.947921558727095	RBM22/GNA11/MIEF1/PIK3R2/GLI3/PPP3CB/ITGB1BP1/CAMK1/CCT7/CCT5/PINK1/ATP13A2/BAP1/CDK5/CCT2/APBB1/C2CD2L/HRAS/AKAP5/PLCB1/UBE2L3/CHP1/TCAF1/VAMP2	24
GO:0000271	polysaccharide biosynthetic process	5/1154	56/13919	0.500186527404619	0.999996219464034	0.947921558727095	DYRK2/PPP1R3D/EGF/FUT9/PPP1CA	5
GO:0001895	retina homeostasis	5/1154	56/13919	0.500186527404619	0.999996219464034	0.947921558727095	ACTB/MKKS/CIB2/CRB2/ADGRV1	5
GO:0002637	regulation of immunoglobulin production	5/1154	56/13919	0.500186527404619	0.999996219464034	0.947921558727095	TRAF2/NDFIP1/EPHB2/IL33/PHB1	5
GO:0002931	response to ischemia	5/1154	56/13919	0.500186527404619	0.999996219464034	0.947921558727095	CX3CL1/PIK3CB/CAMK2A/SLC8A2/PINK1	5
GO:0010657	muscle cell apoptotic process	5/1154	56/13919	0.500186527404619	0.999996219464034	0.947921558727095	MAP2K4/CAMK2A/BMP7/ATF4/CAMK2D	5
GO:0042306	regulation of protein import into nucleus	5/1154	56/13919	0.500186527404619	0.999996219464034	0.947921558727095	RBM22/PIK3R2/GLI3/RAB23/CHP1	5
GO:0046173	polyol biosynthetic process	5/1154	56/13919	0.500186527404619	0.999996219464034	0.947921558727095	IP6K2/CYP27B1/SPR/ITPKA/DHFR	5
GO:0006584	catecholamine metabolic process	4/1154	44/13919	0.501038317074193	0.999996219464034	0.947921558727095	MOXD1/CHRNB2/GRIN2A/PRKN	4
GO:0006749	glutathione metabolic process	4/1154	44/13919	0.501038317074193	0.999996219464034	0.947921558727095	GSTO2/SLC1A2/CHAC1/GSTA4	4
GO:0009712	catechol-containing compound metabolic process	4/1154	44/13919	0.501038317074193	0.999996219464034	0.947921558727095	MOXD1/CHRNB2/GRIN2A/PRKN	4
GO:0010596	negative regulation of endothelial cell migration	4/1154	44/13919	0.501038317074193	0.999996219464034	0.947921558727095	VASH1/ITGB1BP1/NOTCH1/SPRED1	4
GO:0042551	neuron maturation	4/1154	44/13919	0.501038317074193	0.999996219464034	0.947921558727095	CX3CL1/PICK1/ADGRB3/KCNQ3	4
GO:0043039	tRNA aminoacylation	4/1154	44/13919	0.501038317074193	0.999996219464034	0.947921558727095	LARS2/SARS2/AARS2/FARSA	4
GO:0071985	multivesicular body sorting pathway	4/1154	44/13919	0.501038317074193	0.999996219464034	0.947921558727095	VTA1/CHMP4B/VPS37B/CHMP7	4
GO:0005996	monosaccharide metabolic process	19/1154	225/13919	0.50183314928656	0.999996219464034	0.947921558727095	GSTO2/PGM1/SLC25A1/ALDOC/GAPDH/DYRK2/ATF4/ARPP19/MDH2/FOXK1/PGM2L1/INPPL1/OTOGL/PDHB/PGAM1/FUT9/ERFE/PRKN/WDR5	19
GO:0032984	protein-containing complex disassembly	19/1154	225/13919	0.50183314928656	0.999996219464034	0.947921558727095	VTA1/SMARCE1/SMARCD3/TPX2/CHMP4B/MAP1LC3A/GRWD1/ARHGEF2/KLC1/UBQLN1/TRIM54/CHMP7/MAP1A/PPP1CA/SMCR8/KIF18B/STMN3/CALM1/PDXP	19
GO:0006775	fat-soluble vitamin metabolic process	3/1154	32/13919	0.501985012165287	0.999996219464034	0.947921558727095	CYP27B1/RLBP1/VKORC1L1	3
GO:0010828	positive regulation of D-glucose transmembrane transport	3/1154	32/13919	0.501985012165287	0.999996219464034	0.947921558727095	SLC1A2/ARPP19/ERFE	3
GO:0019068	virion assembly	3/1154	32/13919	0.501985012165287	0.999996219464034	0.947921558727095	CHMP4B/VPS37B/CHMP7	3
GO:0031640	killing of cells of another organism	3/1154	32/13919	0.501985012165287	0.999996219464034	0.947921558727095	GAPDH/H2BC12/HMGN2	3
GO:0032350	regulation of hormone metabolic process	3/1154	32/13919	0.501985012165287	0.999996219464034	0.947921558727095	DKK3/CYP27B1/SLCO1C1	3
GO:0032941	secretion by tissue	3/1154	32/13919	0.501985012165287	0.999996219464034	0.947921558727095	CELSR2/NEUROG1/STK39	3
GO:0033146	regulation of intracellular estrogen receptor signaling pathway	3/1154	32/13919	0.501985012165287	0.999996219464034	0.947921558727095	BRCA1/VPS18/PAK1	3
GO:0034389	lipid droplet organization	3/1154	32/13919	0.501985012165287	0.999996219464034	0.947921558727095	PTGFRN/BSCL2/CIDEA	3
GO:0035909	aorta morphogenesis	3/1154	32/13919	0.501985012165287	0.999996219464034	0.947921558727095	SRF/EFNB2/NOTCH1	3
GO:0099622	cardiac muscle cell membrane repolarization	3/1154	32/13919	0.501985012165287	0.999996219464034	0.947921558727095	NPPA/SCN5A/NOS1AP	3
GO:0141061	disruption of cell in another organism	3/1154	32/13919	0.501985012165287	0.999996219464034	0.947921558727095	GAPDH/H2BC12/HMGN2	3
GO:1903955	positive regulation of protein targeting to mitochondrion	3/1154	32/13919	0.501985012165287	0.999996219464034	0.947921558727095	PINK1/BAP1/UBE2L3	3
GO:1905476	negative regulation of protein localization to membrane	3/1154	32/13919	0.501985012165287	0.999996219464034	0.947921558727095	ITGB1BP1/MRAP2/AP2M1	3
GO:0007015	actin filament organization	34/1154	406/13919	0.50213560448288	0.999996219464034	0.947921558727095	CX3CL1/RHOBTB2/CYFIP2/ITGB5/FAT1/SLC9A1/PICK1/SFRP1/PIK3R2/SRF/DPYSL3/ARHGEF2/ITGB1BP1/WIPF3/PACSIN1/MKKS/AIF1L/HIP1/ARFIP2/WASF3/FHOD3/LIMD2/SHROOM3/PAK1/CDC42EP3/INPPL1/MLST8/FAM107A/SYNPO/MYO1H/MARCKSL1/PRKN/MYO5A/PDXP	34
GO:0001779	natural killer cell differentiation	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	RABL3/RASGRP1	2
GO:0003299	muscle hypertrophy in response to stress	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	CAMTA2/NPPA	2
GO:0009067	aspartate family amino acid biosynthetic process	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	MTHFD1/ENOPH1	2
GO:0009220	pyrimidine ribonucleotide biosynthetic process	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	UMPS/AK5	2
GO:0010842	retina layer formation	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	FOXN4/FJX1	2
GO:0014887	cardiac muscle adaptation	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	CAMTA2/NPPA	2
GO:0014898	cardiac muscle hypertrophy in response to stress	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	CAMTA2/NPPA	2
GO:0021884	forebrain neuron development	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	FGFR2/ZMIZ1	2
GO:0030220	platelet formation	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	SRF/CASP3	2
GO:0031342	negative regulation of cell killing	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	PPP3CB/GFER	2
GO:0032069	regulation of nuclease activity	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	TERF2/PCNA	2
GO:0032495	response to muramyl dipeptide	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	ARHGEF2/NOTCH1	2
GO:0034312	diol biosynthetic process	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	SPR/DHFR	2
GO:0034377	plasma lipoprotein particle assembly	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	SOAT1/ZDHHC8	2
GO:0035089	establishment of apical/basal cell polarity	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	FAT1/NHERF1	2
GO:0045649	regulation of macrophage differentiation	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	ID2/ZBTB46	2
GO:0051882	mitochondrial depolarization	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	KCNQ3/MLLT11	2
GO:0060561	apoptotic process involved in morphogenesis	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	BMP7/NOTCH1	2
GO:0060713	labyrinthine layer morphogenesis	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	FGFR2/BMP7	2
GO:0061484	hematopoietic stem cell homeostasis	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	BAP1/ADGRG1	2
GO:0071786	endoplasmic reticulum tubular network organization	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	RTN3/RTN1	2
GO:0072243	metanephric nephron epithelium development	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	SOX9/HES5	2
GO:0090042	tubulin deacetylation	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	TADA3/WDR5	2
GO:0097049	motor neuron apoptotic process	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	MAP2K4/CNTFR	2
GO:0097734	extracellular exosome biogenesis	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	ATP13A2/PRKN	2
GO:0099515	actin filament-based transport	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	MYO1H/MYO5A	2
GO:0150105	protein localization to cell-cell junction	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	ACTB/DLG5	2
GO:1901673	regulation of mitotic spindle assembly	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	CHMP4B/CHMP7	2
GO:1902774	late endosome to lysosome transport	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	CHMP4B/CHMP7	2
GO:1903902	positive regulation of viral life cycle	2/1154	20/13919	0.502785676220246	0.999996219464034	0.947921558727095	VPS37B/KPNA2	2
